04.01.2022  20:18:00	101	100	40	4.3	0.868	0	1.21	990.95	1.56		05.01.2022  20:18:00	95.97	100	40	4.72	0.851	0	5.86	999.48	8.64		06.01.2022  20:18:00	101	100	40	1.21	0.869	0	1.32	1011.92	1.64		07.01.2022  20:18:00	101	100	40	2.88	0.864	0	1.79	1003.11	2.55		08.01.2022  20:18:00	101	100	40	3.1	0.773	0	3.37	991.54	4.64		09.01.2022  20:18:00	101	100	40	4.41	0.856	0	1.89	999.3	4		10.01.2022  20:18:00	95.97	100	40	4.41	0.888	0	0.41	1023.1	0.49		11.01.2022  20:18:00	101	100	40	0.17	0.953	0	0.92	1028.73	1.13		12.01.2022  20:18:00	101	100	40	2.24	0.894	0	1.26	1032.68	1.45		13.01.2022  20:18:00	101	100	40	3.22	0.902	0	3.16	1029.77	4.9		14.01.2022  20:18:00	101	100	40	5.1	0.959	0	1.56	1026.7	1.95
04.01.2022  20:19:00	95.97	100	40	4.31	0.867	0	1.7	990.93	2.77		05.01.2022  20:19:00	90.93	100	40	4.68	0.849	0	5.63	999.52	7.47		06.01.2022  20:19:00	101	100	40	1.2	0.869	0	1.33	1011.9	1.71		07.01.2022  20:19:00	101	100	40	2.87	0.865	0	2.48	1003.11	3.35		08.01.2022  20:19:00	85.9	100	40	3.09	0.773	0	4.06	991.5	5.16		09.01.2022  20:19:00	101	100	40	4.41	0.855	0	3.12	999.33	4.54		10.01.2022  20:19:00	101	100	40	4.4	0.888	0	0.42	1023.11	0.52		11.01.2022  20:19:00	95.97	100	40	0.17	0.953	0	1.11	1028.72	1.23		12.01.2022  20:19:00	101	100	40	2.22	0.895	0	0.84	1032.66	1.25		13.01.2022  20:19:00	101	100	40	3.23	0.902	0	2.05	1029.79	2.54		14.01.2022  20:19:00	101	100	40	5.1	0.959	0	1.91	1026.7	2.44
04.01.2022  20:20:00	101	100	40	4.3	0.866	0	1.44	990.92	2.33		05.01.2022  20:20:00	101	100	40	4.64	0.848	0	3.57	999.56	4.3		06.01.2022  20:20:00	101	100	40	1.19	0.869	0	1.6	1011.9	2.08		07.01.2022  20:20:00	95.97	100	40	2.86	0.866	0	2.14	1003.11	2.46		08.01.2022  20:20:00	85.9	100	40	3.09	0.773	0	3.24	991.48	6.59		09.01.2022  20:20:00	90.93	100	40	4.41	0.856	0	2.73	999.34	3.59		10.01.2022  20:20:00	101	100	40	4.38	0.888	0	0.08	1023.13	0.29		11.01.2022  20:20:00	101	100	40	0.17	0.953	0	1.2	1028.72	1.6		12.01.2022  20:20:00	101	100	40	2.2	0.895	0	1.04	1032.65	1.19		13.01.2022  20:20:00	101	100	40	3.23	0.902	0	2.42	1029.8	4.48		14.01.2022  20:20:00	101	100	40	5.1	0.959	0	1.88	1026.68	2.69
04.01.2022  20:21:00	101	100	40	4.3	0.865	0	1.43	990.92	2.13		05.01.2022  20:21:00	101	100	40	4.61	0.847	0	5.01	999.55	7.23		06.01.2022  20:21:00	101	100	40	1.17	0.869	0	1.92	1011.9	2.41		07.01.2022  20:21:00	101	100	40	2.85	0.867	0	1.5	1003.12	2.21		08.01.2022  20:21:00	101	100	40	3.09	0.774	0	3.63	991.44	4.83		09.01.2022  20:21:00	101	100	40	4.4	0.856	0	2.85	999.36	4.25		10.01.2022  20:21:00	101	100	40	4.36	0.888	0	0.07	1023.16	0.13		11.01.2022  20:21:00	101	100	40	0.19	0.954	0	1.29	1028.71	1.7		12.01.2022  20:21:00	101	100	40	2.18	0.896	0	1.04	1032.65	1.15		13.01.2022  20:21:00	101	100	40	3.23	0.901	0	3.18	1029.76	4.48		14.01.2022  20:21:00	101	100	40	5.1	0.959	0	1.4	1026.66	1.87
04.01.2022  20:22:00	101	100	40	4.29	0.865	0	1.24	990.93	1.68		05.01.2022  20:22:00	101	100	40	4.58	0.847	0	5.26	999.56	6.96		06.01.2022  20:22:00	101	100	40	1.16	0.869	0	1.94	1011.9	3.43		07.01.2022  20:22:00	101	100	40	2.84	0.868	0	2.26	1003.13	3.46		08.01.2022  20:22:00	101	95	40	3.09	0.774	0	4.82	991.4	6.25		09.01.2022  20:22:00	95.97	100	40	4.39	0.856	0	3.23	999.39	4.84		10.01.2022  20:22:00	101	100	40	4.35	0.889	0	0	1023.17	0.01		11.01.2022  20:22:00	101	95	40	0.21	0.955	0	1.05	1028.7	1.27		12.01.2022  20:22:00	101	100	40	2.17	0.896	0	1.04	1032.62	1.46		13.01.2022  20:22:00	101	100	40	3.22	0.901	0	3.52	1029.73	5.13		14.01.2022  20:22:00	101	100	40	5.1	0.96	0	1.88	1026.63	2.63
04.01.2022  20:23:00	101	100	40	4.28	0.864	0	1.87	990.93	2.86		05.01.2022  20:23:00	101	100	40	4.55	0.846	0	4.32	999.56	5.21		06.01.2022  20:23:00	95.97	100	40	1.16	0.87	0	1.35	1011.91	1.71		07.01.2022  20:23:00	95.97	100	40	2.84	0.87	0	1.5	1003.13	2.12		08.01.2022  20:23:00	101	100	40	3.08	0.774	0	3.84	991.36	5.64		09.01.2022  20:23:00	101	100	40	4.4	0.857	0	2.91	999.39	4.99		10.01.2022  20:23:00	95.97	100	40	4.33	0.889	0	0	1023.19	0.01		11.01.2022  20:23:00	101	100	40	0.24	0.955	0	0.96	1028.69	1.19		12.01.2022  20:23:00	101	100	40	2.15	0.896	0	1.13	1032.59	1.33		13.01.2022  20:23:00	101	100	40	3.22	0.901	0	4.44	1029.73	5.78		14.01.2022  20:23:00	85.9	100	40	5.09	0.959	0	1.36	1026.6	2.03
04.01.2022  20:24:00	85.9	100	40	4.28	0.864	0	1.3	990.93	1.86		05.01.2022  20:24:00	101	100	40	4.52	0.846	0	3.75	999.59	5.26		06.01.2022  20:24:00	101	100	40	1.17	0.87	0	1.79	1011.93	2.53		07.01.2022  20:24:00	90.93	100	40	2.83	0.871	0	1.59	1003.15	2.27		08.01.2022  20:24:00	95.97	100	40	3.08	0.774	0	4.32	991.33	6.37		09.01.2022  20:24:00	101	100	40	4.42	0.858	0	2.99	999.41	4.12		10.01.2022  20:24:00	101	100	40	4.32	0.89	0	0	1023.22	0.01		11.01.2022  20:24:00	101	100	40	0.26	0.955	0	1.14	1028.68	1.44		12.01.2022  20:24:00	101	100	40	2.12	0.896	0	0.93	1032.58	1.13		13.01.2022  20:24:00	101	100	40	3.24	0.903	0	3.45	1029.74	4.1		14.01.2022  20:24:00	95.97	100	40	5.1	0.96	0	2.07	1026.6	2.48
04.01.2022  20:25:00	90.93	100	40	4.27	0.864	0	1.08	990.93	1.5		05.01.2022  20:25:00	101	100	40	4.48	0.846	0	6.03	999.59	7.31		06.01.2022  20:25:00	101	100	40	1.16	0.87	0	1.76	1011.94	2.16		07.01.2022  20:25:00	95.97	100	40	2.82	0.872	3	1.65	1003.15	2.45		08.01.2022  20:25:00	90.93	100	40	3.08	0.774	0	4.09	991.26	5.48		09.01.2022  20:25:00	101	100	40	4.41	0.857	0	3.05	999.43	3.73		10.01.2022  20:25:00	101	100	40	4.31	0.89	0	0.03	1023.24	0.08		11.01.2022  20:25:00	101	100	40	0.29	0.956	0	1.04	1028.66	1.37		12.01.2022  20:25:00	101	100	40	2.1	0.896	0	1.17	1032.6	1.37		13.01.2022  20:25:00	101	100	40	3.25	0.903	0	2.95	1029.7	3.7		14.01.2022  20:25:00	90.93	100	40	5.1	0.96	0	1.75	1026.59	2.58
04.01.2022  20:26:00	101	100	40	4.27	0.864	0	1.21	990.92	1.55		05.01.2022  20:26:00	101	100	40	4.46	0.845	0	4.56	999.61	7.21		06.01.2022  20:26:00	101	100	40	1.16	0.87	0	1.47	1011.94	1.69		07.01.2022  20:26:00	101	100	40	2.82	0.873	0	2.36	1003.16	3.24		08.01.2022  20:26:00	95.97	100	40	3.08	0.774	0	3.1	991.24	4.15		09.01.2022  20:26:00	101	100	40	4.41	0.856	0	3.17	999.45	4.42		10.01.2022  20:26:00	101	100	40	4.3	0.891	0	0.01	1023.26	0.04		11.01.2022  20:26:00	101	100	40	0.31	0.956	0	0.8	1028.65	0.96		12.01.2022  20:26:00	101	100	40	2.07	0.896	0	0.9	1032.61	1.23		13.01.2022  20:26:00	101	100	40	3.26	0.903	0	2.86	1029.67	3.61		14.01.2022  20:26:00	101	100	40	5.1	0.96	0	2.44	1026.58	3.32
04.01.2022  20:27:00	85.9	100	40	4.25	0.863	0	1.49	990.91	1.8		05.01.2022  20:27:00	101	100	40	4.43	0.846	0	3.47	999.65	5.08		06.01.2022  20:27:00	95.97	95	40	1.15	0.87	0	1.45	1011.95	2.28		07.01.2022  20:27:00	101	100	40	2.81	0.874	0	1.97	1003.16	2.47		08.01.2022  20:27:00	101	100	40	3.07	0.773	0	3.34	991.22	4.84		09.01.2022  20:27:00	101	95	40	4.41	0.857	0	2.91	999.47	3.97		10.01.2022  20:27:00	95.97	95	40	4.3	0.891	0	0.41	1023.27	0.56		11.01.2022  20:27:00	101	100	40	0.33	0.956	0	1.11	1028.62	1.4		12.01.2022  20:27:00	101	95	40	2.04	0.896	0	0.82	1032.64	0.99		13.01.2022  20:27:00	101	100	40	3.26	0.903	0	1.93	1029.65	2.78		14.01.2022  20:27:00	101	100	40	5.1	0.96	0	2.13	1026.59	2.56
04.01.2022  20:28:00	101	100	40	4.25	0.863	0	1.3	990.92	1.9		05.01.2022  20:28:00	101	100	40	4.41	0.846	0	5.17	999.68	6.1		06.01.2022  20:28:00	101	100	40	1.14	0.87	0	1.9	1011.95	2.39		07.01.2022  20:28:00	101	100	40	2.8	0.875	0	1.56	1003.17	2.22		08.01.2022  20:28:00	101	100	40	3.06	0.774	0	4.97	991.21	6.99		09.01.2022  20:28:00	101	100	40	4.41	0.857	0	2.58	999.49	3.57		10.01.2022  20:28:00	101	100	40	4.29	0.892	0	0.5	1023.28	0.69		11.01.2022  20:28:00	101	100	40	0.35	0.956	0	0.96	1028.6	1.22		12.01.2022  20:28:00	101	100	40	2.02	0.897	0	0.86	1032.67	1.06		13.01.2022  20:28:00	95.97	100	40	3.27	0.903	0	2.95	1029.68	3.69		14.01.2022  20:28:00	101	100	40	5.11	0.96	0	1.9	1026.6	2.44
04.01.2022  20:29:00	101	100	40	4.24	0.863	0	1.56	990.94	2.25		05.01.2022  20:29:00	95.97	100	40	4.4	0.848	0	4.9	999.69	7.67		06.01.2022  20:29:00	101	100	40	1.14	0.87	0	1.59	1011.93	2.24		07.01.2022  20:29:00	95.97	100	40	2.81	0.877	0	2.86	1003.18	3.67		08.01.2022  20:29:00	101	100	40	3.07	0.774	0	5.05	991.18	6.46		09.01.2022  20:29:00	101	100	40	4.41	0.857	0	3.45	999.51	4.95		10.01.2022  20:29:00	101	100	40	4.28	0.892	0	0.4	1023.29	0.51		11.01.2022  20:29:00	101	100	40	0.36	0.955	0	0.98	1028.59	1.2		12.01.2022  20:29:00	101	100	40	2.01	0.897	0	1	1032.68	1.35		13.01.2022  20:29:00	101	100	40	3.28	0.903	0	1.69	1029.68	2.31		14.01.2022  20:29:00	101	100	40	5.11	0.96	0	2.2	1026.6	3.24
04.01.2022  20:30:00	80.87	100	40	4.23	0.864	0	1.67	990.97	2.25		05.01.2022  20:30:00	95.97	100	40	4.39	0.849	0	4.58	999.7	6.42		06.01.2022  20:30:00	101	100	40	1.13	0.87	0	1.98	1011.92	2.44		07.01.2022  20:30:00	101	100	40	2.8	0.878	4	2.19	1003.18	3.28		08.01.2022  20:30:00	101	100	40	3.07	0.774	0	4.64	991.11	5.57		09.01.2022  20:30:00	101	100	40	4.4	0.857	0	2.86	999.52	3.9		10.01.2022  20:30:00	95.97	100	40	4.27	0.892	0	0.34	1023.29	0.45		11.01.2022  20:30:00	101	100	40	0.37	0.955	0	1.24	1028.59	1.57		12.01.2022  20:30:00	101	100	40	2	0.898	0	1.19	1032.66	1.48		13.01.2022  20:30:00	95.97	100	40	3.28	0.903	0	2.72	1029.64	5.01		14.01.2022  20:30:00	101	100	40	5.11	0.96	0	1.74	1026.58	2.68
04.01.2022  20:31:00	101	100	40	4.22	0.864	0	1.64	990.97	2.17		05.01.2022  20:31:00	101	100	40	4.38	0.85	0	4.15	999.75	5.91		06.01.2022  20:31:00	95.97	100	40	1.13	0.87	0	1.79	1011.89	2.44		07.01.2022  20:31:00	101	100	40	2.79	0.878	0	2.19	1003.19	3.05		08.01.2022  20:31:00	101	100	40	3.07	0.773	0	5.9	991.09	8.54		09.01.2022  20:31:00	101	100	40	4.41	0.858	0	2.66	999.55	4		10.01.2022  20:31:00	101	100	40	4.27	0.892	0	0.12	1023.3	0.21		11.01.2022  20:31:00	101	100	40	0.39	0.955	0	1	1028.59	1.34		12.01.2022  20:31:00	101	100	40	1.98	0.899	0	0.77	1032.65	1.09		13.01.2022  20:31:00	101	100	40	3.28	0.903	0	2.87	1029.62	4.58		14.01.2022  20:31:00	101	100	40	5.12	0.96	0	1.36	1026.59	2.26
04.01.2022  20:32:00	101	100	40	4.22	0.864	0	1.49	991	1.79		05.01.2022  20:32:00	101	100	40	4.38	0.851	0	4.31	999.78	7.06		06.01.2022  20:32:00	95.97	100	40	1.13	0.871	0	1.59	1011.87	2.1		07.01.2022  20:32:00	101	100	40	2.78	0.879	3	1.6	1003.19	2.34		08.01.2022  20:32:00	101	95	40	3.07	0.773	0	3.12	991.08	4.47		09.01.2022  20:32:00	101	100	40	4.42	0.858	0	2.36	999.58	3.24		10.01.2022  20:32:00	95.97	95	40	4.26	0.893	0	0	1023.3	0.02		11.01.2022  20:32:00	101	95	40	0.4	0.955	0	0.76	1028.61	1.2		12.01.2022  20:32:00	95.97	95	40	1.97	0.899	0	1.03	1032.65	1.34		13.01.2022  20:32:00	101	100	40	3.31	0.904	0	3.07	1029.59	4.35		14.01.2022  20:32:00	95.97	100	40	5.12	0.96	0	1.36	1026.58	1.88
04.01.2022  20:33:00	90.93	100	40	4.21	0.864	0	0.96	991.04	1.54		05.01.2022  20:33:00	95.97	100	40	4.37	0.851	0	3.73	999.83	5.06		06.01.2022  20:33:00	101	100	40	1.12	0.87	0	1.79	1011.88	2.31		07.01.2022  20:33:00	101	100	40	2.78	0.88	0	1.95	1003.19	3.55		08.01.2022  20:33:00	101	100	40	3.06	0.773	0	4.61	991.04	5.45		09.01.2022  20:33:00	101	100	40	4.42	0.857	0	2.63	999.59	3.92		10.01.2022  20:33:00	101	100	40	4.25	0.893	0	0	1023.3	0		11.01.2022  20:33:00	101	100	40	0.43	0.955	0	1.02	1028.61	1.4		12.01.2022  20:33:00	101	100	40	1.97	0.9	0	0.85	1032.65	0.98		13.01.2022  20:33:00	95.97	100	40	3.34	0.905	0	2.42	1029.57	3.55		14.01.2022  20:33:00	101	100	40	5.13	0.961	0	1.33	1026.59	1.79
04.01.2022  20:34:00	101	100	40	4.21	0.865	0	1.41	991.08	1.82		05.01.2022  20:34:00	101	100	40	4.36	0.852	0	4.37	999.83	5.39		06.01.2022  20:34:00	95.97	100	40	1.12	0.871	0	1.85	1011.88	2.23		07.01.2022  20:34:00	101	100	40	2.77	0.88	0	2.72	1003.17	3.55		08.01.2022  20:34:00	101	100	40	3.06	0.773	0	3.27	991.02	4.84		09.01.2022  20:34:00	101	100	40	4.41	0.858	0	2.36	999.61	3.15		10.01.2022  20:34:00	101	100	40	4.25	0.893	0	0	1023.3	0		11.01.2022  20:34:00	101	100	40	0.46	0.955	0	0.98	1028.6	1.34		12.01.2022  20:34:00	95.97	100	40	1.97	0.901	0	0.83	1032.65	1.09		13.01.2022  20:34:00	85.9	100	40	3.35	0.904	0	1.7	1029.55	2.37		14.01.2022  20:34:00	101	100	40	5.14	0.961	0	1.54	1026.61	2.26
04.01.2022  20:35:00	101	100	40	4.21	0.865	0	1.5	991.13	1.96		05.01.2022  20:35:00	101	100	40	4.35	0.852	0	3.8	999.84	5.86		06.01.2022  20:35:00	101	100	40	1.13	0.872	0	1.69	1011.87	2.34		07.01.2022  20:35:00	101	100	40	2.76	0.881	3	2.29	1003.17	2.77		08.01.2022  20:35:00	101	100	40	3.06	0.773	0	5.36	990.98	7.58		09.01.2022  20:35:00	101	100	40	4.42	0.858	0	2.2	999.63	3.19		10.01.2022  20:35:00	101	100	40	4.24	0.894	0	0.08	1023.3	0.26		11.01.2022  20:35:00	101	100	40	0.49	0.956	0	1	1028.6	1.33		12.01.2022  20:35:00	101	100	40	1.99	0.903	0	0.87	1032.65	1.05		13.01.2022  20:35:00	101	100	40	3.36	0.903	0	2.49	1029.56	3.3		14.01.2022  20:35:00	101	100	40	5.13	0.961	0	1.67	1026.64	2.07
04.01.2022  20:36:00	90.93	100	40	4.21	0.865	0	1.84	991.16	2.53		05.01.2022  20:36:00	101	100	40	4.33	0.853	0	3.42	999.85	5.76		06.01.2022  20:36:00	101	100	40	1.12	0.871	0	2.14	1011.86	2.77		07.01.2022  20:36:00	101	100	40	2.75	0.882	0	2.23	1003.16	3.01		08.01.2022  20:36:00	101	100	40	3.06	0.773	0	4.34	990.96	5.5		09.01.2022  20:36:00	101	100	40	4.42	0.858	0	2.42	999.65	2.78		10.01.2022  20:36:00	101	100	40	4.23	0.894	0	0.3	1023.31	0.44		11.01.2022  20:36:00	101	100	40	0.52	0.956	0	1.2	1028.6	1.62		12.01.2022  20:36:00	101	100	40	2.02	0.904	0	0.74	1032.64	1.12		13.01.2022  20:36:00	101	100	40	3.36	0.903	0	4	1029.55	6.19		14.01.2022  20:36:00	101	100	40	5.13	0.96	0	1.11	1026.65	1.43
04.01.2022  20:37:00	101	100	40	4.22	0.866	0	1.44	991.2	1.98		05.01.2022  20:37:00	101	100	40	4.32	0.854	0	4.53	999.87	5.32		06.01.2022  20:37:00	101	95	40	1.12	0.871	0	2.35	1011.85	2.98		07.01.2022  20:37:00	101	98.05	40	2.73	0.882	0	1.86	1003.18	2.66		08.01.2022  20:37:00	101	100	40	3.05	0.773	0	5.13	990.87	6.79		09.01.2022  20:37:00	101	95	40	4.42	0.859	0	2.47	999.67	3.34		10.01.2022  20:37:00	95.97	100	40	4.22	0.893	0	0.07	1023.3	0.25		11.01.2022  20:37:00	95.97	95	40	0.54	0.956	0	1.15	1028.61	1.33		12.01.2022  20:37:00	95.97	100	40	2.04	0.905	0	0.95	1032.63	1.17		13.01.2022  20:37:00	95.97	100	40	3.35	0.901	0	3.68	1029.53	4.86		14.01.2022  20:37:00	101	100	40	5.14	0.96	0	1.22	1026.66	1.63
04.01.2022  20:38:00	101	100	40	4.24	0.866	0	1.91	991.21	3.21		05.01.2022  20:38:00	101	100	40	4.31	0.854	0	3.51	999.89	5.26		06.01.2022  20:38:00	101	100	40	1.13	0.872	0	1.6	1011.84	1.98		07.01.2022  20:38:00	101	100	40	2.72	0.883	3	1.85	1003.21	2.66		08.01.2022  20:38:00	95.97	100	40	3.05	0.774	0	5.74	990.86	9.3		09.01.2022  20:38:00	95.97	100	40	4.42	0.859	0	1.88	999.68	3.31		10.01.2022  20:38:00	101	100	40	4.22	0.894	0	0.12	1023.31	0.25		11.01.2022  20:38:00	101	100	40	0.56	0.956	0	1.23	1028.63	1.56		12.01.2022  20:38:00	101	100	40	2.04	0.904	0	1.17	1032.62	1.33		13.01.2022  20:38:00	101	100	40	3.35	0.902	0	2.26	1029.56	2.86		14.01.2022  20:38:00	101	100	40	5.13	0.96	0	1.4	1026.66	2.28
04.01.2022  20:39:00	101	100	40	4.24	0.866	0	1.56	991.2	2.15		05.01.2022  20:39:00	101	100	40	4.3	0.855	0	4.74	999.93	6.56		06.01.2022  20:39:00	101	100	40	1.13	0.872	0	1.88	1011.84	2.43		07.01.2022  20:39:00	95.97	100	40	2.72	0.884	0	1.84	1003.24	2.52		08.01.2022  20:39:00	101	100	40	3.05	0.774	0	4.8	990.8	9.3		09.01.2022  20:39:00	101	100	40	4.43	0.859	0	2.28	999.67	3.42		10.01.2022  20:39:00	95.97	100	40	4.21	0.894	0	0.24	1023.32	0.33		11.01.2022  20:39:00	101	100	40	0.59	0.956	0	0.89	1028.63	1.2		12.01.2022  20:39:00	101	100	40	2.06	0.904	0	1.09	1032.62	1.32		13.01.2022  20:39:00	101	100	40	3.37	0.903	0	2.99	1029.61	3.83		14.01.2022  20:39:00	101	100	40	5.13	0.96	0	2.56	1026.62	2.92
04.01.2022  20:40:00	101	100	40	4.24	0.865	0	1.54	991.19	2.02		05.01.2022  20:40:00	101	100	40	4.3	0.856	0	4.6	999.92	6.36		06.01.2022  20:40:00	101	100	40	1.13	0.872	0	1.89	1011.84	2.23		07.01.2022  20:40:00	95.97	100	40	2.72	0.885	0	1.02	1003.25	1.62		08.01.2022  20:40:00	85.9	100	40	3.05	0.774	0	4.6	990.79	6.67		09.01.2022  20:40:00	95.97	100	40	4.44	0.859	0	2.45	999.68	3.06		10.01.2022  20:40:00	101	100	40	4.2	0.894	0	0.17	1023.32	0.34		11.01.2022  20:40:00	101	100	40	0.62	0.956	0	1.49	1028.65	1.71		12.01.2022  20:40:00	101	100	40	2.07	0.905	0	1.1	1032.64	1.24		13.01.2022  20:40:00	101	100	40	3.38	0.902	0	2.08	1029.61	3.11		14.01.2022  20:40:00	95.97	100	40	5.13	0.96	0	2.09	1026.59	2.48
